5.154733923040666355e-08
2.842568957994728862e-10
8.529442763194339250e-08
9.518968391297732978e-10
1.386857502727600888e-07
2.348266248120012278e-09
2.215762623380967966e-07
5.057955665410673873e-09
3.478414322688472282e-07
1.003223060180857829e-08
5.365300493886948630e-07
1.876349159379842035e-08
8.131121724819223573e-07
3.351321792299799540e-08
1.210710591614816423e-06
5.759476651157058313e-08
1.771144959583637046e-06
9.570370884670609257e-08
2.545556291533301874e-06
1.542758286121603817e-07
3.594326756950483315e-06
2.418367955892009036e-07
4.985980168403791879e-06
3.692894341988939289e-07
6.794759071893086144e-06
5.500671818592373086e-07
9.096640813888168253e-06
8.000696876675483793e-07
1.196368854916585178e-05
1.137293250852433601e-06
1.545683544235121332e-05
1.581079499046733616e-06
1.961745923700908278e-05
2.150933658240372637e-06
2.445839177239728102e-05
2.864909741218113481e-06
2.995528048854723124e-05
3.737621389665601868e-06
3.603942264651660565e-05
4.778007451911037151e-06
4.259327258554490570e-05
5.987050887501510488e-06
4.944973279480402439e-05
7.355706449441168360e-06
5.639605852375551009e-05
8.863324765961966278e-06
6.318274310429528029e-05
1.047685794380859292e-05
6.953715369506507926e-05
1.215108851254642630e-05
7.518103449460911136e-05
1.383003878913102724e-05
7.985038783803188878e-05
1.544959714133709028e-05
8.331578807485584548e-05
1.694125310797156558e-05
8.540096712378320021e-05
1.823668239309128580e-05
8.599758699712189980e-05
1.927278671615129113e-05
8.507448840039399940e-05
1.999669463875752839e-05
8.268032930897062371e-05
2.037018757822250947e-05
7.893931263086573225e-05
2.037304317464849746e-05
7.404052893067447627e-05
2.000488892978102839e-05
6.822218346896891106e-05
1.928532313322239844e-05
6.175252765289185319e-05
1.825226615181918532e-05
5.490959976583997815e-05
1.695872276458176842e-05
4.796187160754916690e-05
1.546833108961864767e-05
4.115161809359335621e-05
1.385021434019417796e-05
3.468233897185868386e-05
1.217371585715554261e-05
2.871095553269586986e-05
1.050357721521510967e-05
2.334487965788278885e-05
8.896020828152995108e-06
1.864349824148847645e-05
7.396043219476400310e-06
1.462320074135936565e-05
6.036042753509995862e-06
1.126483822422308378e-05
4.835728001861827607e-06
8.522442936031993099e-06
3.803107690103502136e-06
6.332134116437959648e-06
2.936268316267032219e-06
4.620344967731782049e-06
2.225607616701541502e-06
3.310775306519797567e-06
1.656206292888207088e-06
2.329754048124854648e-06
1.210074153878970549e-06
1.609944794034312565e-06
8.680831721785686739e-07
1.092520163559207447e-06
6.114822227454297376e-07
7.280551599375684191e-07
4.229628540741714460e-07
4.764488666375576997e-07
2.873035518935473931e-07
3.061885045507750647e-07
1.916579812077934264e-07
1.932362528878073249e-07
1.255711455927510656e-07
1.197639561967278610e-07
8.080978342039912832e-08
7.289830017409570928e-08
5.108447620472134076e-08
4.357979355162910906e-08
3.172576967802598347e-08
2.558945089159436748e-08
1.935934879071510295e-08
1.476004030109834275e-08
1.160899232299783534e-08
8.364151427020516394e-09
6.842417077379536750e-09
4.657349284009626444e-09
3.964991612814827704e-09
2.548797062296159766e-09
2.259564035878014465e-09
1.371307567499258084e-09
1.266834304125552535e-09
7.255933631711286580e-10
6.990821255214996199e-10
3.777495538592745561e-10
3.799229819634319938e-10
1.935980264988756971e-10
2.034782342619223527e-10
9.773837295057319352e-11
1.074858535510259117e-10
4.864320057862414615e-11
5.605427233490445360e-11
2.388578224099546787e-11
2.889211092593768626e-11
1.158301232706548944e-11
1.473710042887432792e-11
5.552502901906564148e-12
7.449485472932337871e-12
2.634059637074415150e-12
3.738065412761670814e-12
1.237954183608280800e-12
1.865396725975188019e-12
5.770384170489251119e-13
9.282019597378621256e-13
2.673417043297376949e-13
4.619082893952963786e-13
1.234012891870861495e-13
