 (3.650001738070822064e-08-3.390347754496416550e-06j)
 (3.588124871106436161e-08+3.328704748754583391e-06j)
 (6.012933130029039005e-08-5.515068768486932278e-06j)
 (5.921749810633815739e-08+5.320804837595257085e-06j)
 (9.735138956773470298e-08-8.830566891610051828e-06j)
 (9.603974143420398318e-08+8.369632485283443778e-06j)
 (1.548978954609846366e-07-1.391121573870667876e-05j)
 (1.530579692407053362e-07+1.295257088867924138e-05j)
 (2.422057662932207206e-07-2.155751027533293727e-05j)
 (2.396912281940090372e-07+1.971764887970444837e-05j)
 (3.721761258603992466e-07-3.285727024345185758e-05j)
 (3.688313811354109037e-07+2.952224708243770716e-05j)
 (5.619893733052844058e-07-4.925134406439324807e-05j)
 (5.576635781561975220e-07+4.347048713573032236e-05j)
 (8.339010637044551874e-07-7.259730401084612942e-05j)
 (8.284671034343140056e-07+6.294382507909969783e-05j)
 (1.215905163906550422e-06-1.052219406256176394e-04j)
 (1.209281341453275686e-06+8.961758744201117892e-05j)
 (1.742112241428511060e-06-1.499503148338364499e-04j)
 (1.734281910354524246e-06+1.254546964057111965e-04j)
 (2.452657474197409435e-06-2.100965631596844697e-04j)
 (2.443678899156405274e-06+1.726670730947190173e-04j)
 (3.392936456605820253e-06-2.894003160621366278e-04j)
 (3.382932314918696542e-06+2.336356697596046240e-04j)
 (4.611976242505522877e-06-3.918933023223707341e-04j)
 (4.601090184588250672e-06+3.107822132027323854e-04j)
 (6.159794804899649872e-06-5.216842435060899813e-04j)
 (6.148102327224285986e-06+4.063898476444621636e-04j)
 (8.083690636911142029e-06-6.826570185734877252e-04j)
 (8.071054109303800201e-06+5.223759755065369298e-04j)
 (1.042353580461705597e-05-8.780873662663881470e-04j)
 (1.040939942903554337e-05+6.600283517261958067e-04j)
 (1.320631178371376433e-05-1.110196503867017914e-03j)
 (1.318944152638499125e-05+8.197240814885793127e-04j)
 (1.644030914412796559e-05-1.379674620182069766e-03j)
 (1.641849444476462276e-05+1.000659360146916293e-03j)
 (2.010958156271465901e-05-1.685221154666717569e-03j)
 (2.007932823646607873e-05+1.200624029167906550e-03j)
 (2.416936781541727556e-05-2.023159482428705993e-03j)
 (2.412562279472367380e-05+1.415857685939814464e-03j)
 (2.854323837555211357e-05-2.387188336350734748e-03j)
 (2.847919441780854925e-05+1.641021813080122647e-03j)
 (3.312265948777738883e-05-2.768328676339818373e-03j)
 (3.302968969751677491e-05+1.869314420138404494e-03j)
 (3.776948540244111190e-05-3.155111431724509381e-03j)
 (3.763725218860458611e-05+2.092740151732953077e-03j)
 (4.232159745088087243e-05-3.534028782392467909e-03j)
 (4.213836817539777079e-05+2.302530907476357629e-03j)
 (4.660153745469661581e-05-3.890241394075401662e-03j)
 (4.635472031826217408e-05+2.489691958954383388e-03j)
 (5.042758227521523698e-05-4.208500011892000840e-03j)
 (5.010447248187310451e-05+2.645629306236308050e-03j)
 (5.362633730207616708e-05-4.474207061858092443e-03j)
 (5.321503733103958396e-05+2.762798830528082842e-03j)
 (5.604565121819193017e-05-4.674517912822071831e-03j)
 (5.553610261716548880e-05+2.835309575447123812e-03j)
 (5.756652327405732857e-05-4.799367167815041073e-03j)
 (5.695156369638166368e-05+2.859414189308641906e-03j)
 (5.811271708521724378e-05-4.842306162622942237e-03j)
 (5.738905867179989692e-05+2.833829734931103336e-03j)
 (5.765701350089044914e-05-4.801054745587914237e-03j)
