 (3.469446951953614189e-18+1.040834085586084257e-17j)
 (-3.903127820947815962e-18-6.938893903907228378e-18j)
 (-1.908195823574487804e-17+3.469446951953614189e-18j)
 (1.734723475976807094e-17-1.040834085586084257e-17j)
 (-2.775557561562891351e-17+1.734723475976807094e-18j)
 (-1.214306433183764966e-17+1.734723475976807094e-18j)
 (1.214306433183764966e-17+6.938893903907228378e-18j)
 (-3.469446951953614189e-18+3.469446951953614189e-18j)
 (1.561251128379126385e-17+1.734723475976807094e-18j)
 (-1.517883041479706208e-17-1.734723475976807094e-18j)
 (1.214306433183764966e-17+3.252606517456513302e-18j)
 (6.288372600415925717e-18-6.505213034913026604e-19j)
 (1.387778780781445676e-17+2.168404344971008868e-19j)
 (-4.336808689942017736e-18-3.469446951953614189e-18j)
 (3.295974604355933479e-17-5.204170427930421283e-18j)
 (-7.806255641895631925e-18-6.071532165918824830e-18j)
 (-1.474514954580286030e-17+8.673617379884035472e-19j)
 (1.647987302177966740e-17-1.734723475976807094e-18j)
 (-3.686287386450715076e-18+1.517883041479706208e-18j)
 (1.040834085586084257e-17-1.301042606982605321e-18j)
 (-1.235990476633475055e-17-5.421010862427522170e-19j)
 (6.938893903907228378e-18+1.084202172485504434e-19j)
 (-5.204170427930421283e-18-1.301042606982605321e-18j)
 (2.862293735361731706e-17+1.517883041479706208e-18j)
 (-2.168404344971008868e-18-4.770489558936219510e-18j)
 (0.000000000000000000e+00-1.951563910473907981e-18j)
 (3.035766082959412415e-17+4.336808689942017736e-18j)
 (3.469446951953614189e-18+8.673617379884035472e-19j)
 (5.204170427930421283e-18+1.951563910473907981e-18j)
 (5.160802341031001106e-17-8.565197162635485029e-18j)
 (-3.382710778154773834e-17+4.255493527005604903e-18j)
 (1.296705798292663303e-16-1.143833291972207178e-17j)
 (-1.405126015541213746e-16-6.722053469410127491e-18j)
 (3.538835890992686473e-16+2.190088388420718957e-17j)
 (-3.590877595271990685e-16-1.058181320345852328e-16j)
 (6.999609225566416626e-16+1.834470075845473502e-16j)
 (-3.174543961037556983e-16-4.562322741819002658e-16j)
 (5.455705331947058312e-16+6.617970060851519065e-16j)
 (1.458902443296494766e-15-1.276973318753427122e-15j)
 (-2.363560736018399666e-15+1.529809265377046756e-15j)
 (9.435160985837853787e-15-2.457669484590141451e-15j)
 (-1.348140349355375633e-14+1.773483703643163878e-15j)
 (3.227453027054849599e-14-1.860057247116131407e-15j)
 (-3.989863994746656317e-14-3.500671974521196717e-15j)
 (7.749096503362196131e-14+8.377413346360995661e-15j)
 (-7.328859741306814612e-14-2.811965070514954590e-14j)
 (1.209314766381641704e-13+4.638802363066130141e-14j)
 (-3.113394958509374533e-14-9.772586385958792476e-14j)
 (2.148324920736577326e-14+1.350011682305085614e-13j)
 (3.749908369932164476e-13-2.304352455378966269e-13j)
 (-6.260499930965668369e-13+2.516389874251956371e-13j)
 (1.805115085184993973e-12-3.456825754463710432e-13j)
 (-2.547208971526160326e-12+1.670334877357237957e-13j)
 (5.165889417624303093e-12-3.107063217822059187e-14j)
 (-6.115898586178669660e-12-8.809470080500814149e-13j)
 (1.016702737624552988e-11+1.807627832139946378e-12j)
 (-8.353939068284077507e-12-4.491414401855409189e-12j)
 (1.045390033219129045e-11+6.897072322986641524e-12j)
 (4.973797415597225324e-12-1.234559915234967331e-11j)
 (-1.688678450545433307e-11+1.528389394211959740e-11j)
 (7.272241489553188387e-11-2.147596160016187680e-11j)
 (-1.225685291109113173e-10+1.660567516486937366e-11j)
 (2.602279745855806681e-10-1.069337023443250878e-11j)
 (-3.526069627252104155e-10-2.887116283892265933e-11j)
 (5.418344523056006778e-10+7.875478567898053228e-11j)
 (-4.174282482172220199e-10-1.946013072906538355e-10j)
 (-2.146785535797612887e-10+2.741085153995515000e-10j)
 (4.073142101379545466e-09-2.249273042126409550e-10j)
 (-1.838836638512475474e-09-1.211744168547190803e-10j)
 (-2.952026123548279202e-09+7.228508958935508932e-11j)
 (-2.224604112033290448e-09-1.235928809382308424e-10j)
 (-3.270685833278719201e-09-2.080532360976272699e-12j)
 (-3.501611056666575905e-09-1.802524776575026300e-10j)
 (-4.860508218129666602e-09-8.264264186180758642e-11j)
 (-5.758000409805674735e-09-3.026417068341391570e-10j)
 (-7.794385581405549601e-09-2.292771658293779602e-10j)
 (-9.641318521325104030e-09-5.389697277889682336e-10j)
 (-1.289541889937240171e-08-5.145876303194740764e-10j)
 (-1.632070439905319859e-08-9.830165789443540136e-10j)
 (-2.169636298399169050e-08-1.065273641433911456e-09j)
 (-2.783589231336591752e-08-1.801952580421720129e-09j)
 (-3.686825034154850300e-08-2.100815437843656097e-09j)
 (-4.768370459595772104e-08-3.279279997070796981e-09j)
 (-6.295423143898304374e-08-3.985642772850322979e-09j)
 (-8.174487348133752107e-08-5.875451955690558226e-09j)
 (-1.075191109478623730e-07-7.300831715876740513e-09j)
 (-1.397051774265634094e-07-1.031241993870984225e-08j)
 (-1.828905852874207483e-07-1.294370136474629757e-08j)
 (-2.371761323449739223e-07-1.769108900069290072e-08j)
 (-3.087225983744446012e-07-2.226487147666093847e-08j)
 (-3.987715805897629195e-07-2.965033170983927269e-08j)
 (-5.156597723265932132e-07-3.725013501468385155e-08j)
 (-6.624384077946743332e-07-4.857274173728030192e-08j)
 (-8.504142119947211143e-07-6.074971935522417536e-08j)
 (-1.085357628549665776e-06-7.783663231390302445e-08j)
 (-1.382564568219724066e-06-9.675067848822268418e-08j)
 (-1.751705091701527550e-06-1.221056595839160874e-07j)
 (-2.213328088973565144e-06-1.506784706134891606e-07j)
 (-2.782462581341071939e-06-1.876359213012979621e-07j)
 (-3.486411246422793653e-06-2.297003625258955874e-07j)
 (-4.347271111815320666e-06-2.825650623233837882e-07j)
 (-5.400785154374698749e-06-3.429863636487151296e-07j)
 (-6.677993012627059244e-06-4.171297011453583225e-07j)
 (-8.224837263703932422e-06-5.018644844255262002e-07j)
 (-1.008318390438578405e-05-6.037385958956468851e-07j)
 (-1.231081647756759878e-05-7.197891438560534015e-07j)
 (-1.496207825946171965e-05-8.568129806035694907e-07j)
 (-1.810783874212074096e-05-1.012028699765086569e-06j)
 (-2.181600502437763822e-05-1.192297067898796882e-06j)
 (-2.617101704555091501e-05-1.394975369064880286e-06j)
 (-3.125445779234015120e-05-1.626746068249302822e-06j)
 (-3.716363177441728283e-05-1.884993424493579253e-06j)
 (-4.399247826009089479e-05-2.175921085362033671e-06j)
 (-5.184881671371766032e-05-2.496753819398604649e-06j)
 (-6.083574224607923853e-05-2.852863397490465883e-06j)
 (-7.106718544430679074e-05-3.241057678653611472e-06j)
 (-8.264995299700483855e-05-3.665485984151776312e-06j)
 (-9.569734819708797247e-05-4.122226974612582608e-06j)
 (-1.103120193228779300e-04-4.613805632334806584e-06j)
 (-1.265975178377232169e-04-5.135234377012170231e-06j)
 (-1.446421361555039198e-04-5.687038990880269796e-06j)
 (-1.645284350284548225e-04-6.262848354768674200e-06j)
