 (2.642742795433417058e-19-2.151463686025922861e-19j)
 (2.778268066994105112e-19+2.558039500707987024e-19j)
 (9.486769009248163798e-20+1.382357769919018153e-18j)
 (6.776263578034402713e-20-4.573977915173221831e-19j)
 (-1.165517335421917267e-18-6.708500942254058685e-19j)
 (-1.192622389734054877e-18+3.286487835346685316e-19j)
 (-9.757819552369539906e-19-1.301042606982605321e-18j)
 (-9.757819552369539906e-19-2.215838190017249687e-18j)
 (1.355252715606880543e-19+2.032879073410320814e-19j)
 (1.897353801849632760e-19+4.878909776184769953e-19j)
 (-4.472333961502705790e-19+1.219727444046192488e-19j)
 (-4.065758146820641628e-19+3.388131789017201356e-20j)
 (-4.878909776184769953e-19+3.388131789017201356e-19j)
 (-4.607859233063393845e-19-4.065758146820641628e-20j)
 (-9.080193194566099635e-19+2.439454888092384977e-19j)
 (-8.402566836762659364e-19+1.355252715606880543e-19j)
 (-1.355252715606880543e-19-1.355252715606880543e-18j)
 (-1.355252715606880543e-19+1.924458856161770370e-18j)
 (-3.794707603699265519e-19-2.534322578184866614e-18j)
 (-4.065758146820641628e-19+1.409462824231155764e-18j)
 (-2.981555974335137194e-19-1.680513367352531873e-18j)
 (-3.523657060577889411e-19-1.883801274693563954e-18j)
 (-4.336808689942017736e-19+8.673617379884035472e-19j)
 (-4.065758146820641628e-19+8.673617379884035472e-19j)
 (-4.878909776184769953e-19+3.713392440762852686e-18j)
 (-4.607859233063393845e-19+8.402566836762659364e-19j)
 (-1.355252715606880543e-19+1.816038638913219927e-18j)
 (-8.131516293641283255e-20-5.692061405548898279e-19j)
 (-1.002887009549091601e-18-2.032879073410320814e-18j)
 (-1.029992063861229212e-18-1.192622389734054877e-18j)
 (-6.505213034913026604e-19+1.409462824231155764e-18j)
 (-6.505213034913026604e-19-1.273937552670467710e-18j)
 (-3.523657060577889411e-19+7.589415207398531038e-19j)
 (-2.981555974335137194e-19-1.057097118173366823e-18j)
 (-2.981555974335137194e-19+5.421010862427522170e-19j)
 (-2.439454888092384977e-19-2.439454888092384977e-18j)
 (-4.065758146820641628e-19-2.141299290658871257e-18j)
 (-4.336808689942017736e-19-8.402566836762659364e-19j)
 (-4.336808689942017736e-19-7.589415207398531038e-19j)
 (-5.421010862427522170e-19+5.122855264994008451e-18j)
 (-3.794707603699265519e-19-1.192622389734054877e-18j)
 (-2.710505431213761085e-19-4.797594613248357120e-18j)
 (-3.794707603699265519e-19+4.119968255444916849e-18j)
 (-4.336808689942017736e-19-2.087089182034596035e-18j)
 (-7.589415207398531038e-19-3.794707603699265519e-19j)
 (-7.318364664277154930e-19-2.249719507907421701e-18j)
 (-5.963111948670274387e-19+7.318364664277154930e-19j)
 (-5.692061405548898279e-19+3.876022766635678352e-18j)
 (-9.757819552369539906e-19-3.659182332138577465e-18j)
 (-1.029992063861229212e-18+3.794707603699265519e-18j)
 (-3.794707603699265519e-19-9.053088140253962024e-18j)
 (-4.878909776184769953e-19-1.246832498358330099e-18j)
 (0.000000000000000000e+00+4.743384504624081899e-18j)
 (0.000000000000000000e+00+7.697835424647081481e-18j)
 (-6.776263578034402713e-19-9.229270993282856494e-18j)
 (-5.692061405548898279e-19-6.383240290508407355e-18j)
 (-1.111307226797642045e-18+3.035766082959412415e-18j)
 (-1.111307226797642045e-18+1.662895082049642426e-17j)
 (-8.131516293641283255e-19-2.033726106357575114e-17j)
 (-8.402566836762659364e-19+2.013227909034021046e-17j)
 (-1.057097118173366823e-18-5.808613139091090005e-17j)
 (-1.328147661294742932e-18+3.031361511633690053e-17j)
 (-2.656295322589485863e-18-1.283695372222837250e-16j)
 (-3.306816626080788524e-18+1.418271966882600488e-16j)
 (-6.857578740970815545e-18-3.894454203567931927e-16j)
 (-8.402566836762659364e-18+4.174449414612313447e-16j)
 (-1.677802861921318112e-17-1.122095038413872814e-15j)
 (-2.119615247209161168e-17+1.194465533427280235e-15j)
 (-4.442518401759354418e-17-3.139307390431778089e-15j)
 (-5.572799166575492791e-17+3.385096022934241944e-15j)
 (-1.145730645774056811e-16-8.782796538653325769e-15j)
 (-1.450391456242483557e-16+9.573938863915998354e-15j)
 (-2.898885558683117480e-16-2.443119491435385982e-14j)
 (-3.684932133735108195e-16+2.700801821770015820e-14j)
 (-7.224310125814037420e-16-6.765920289308891000e-14j)
 (-9.216802668299273193e-16+7.596809466214882178e-14j)
 (-1.773022917719857539e-15-1.869862771564090309e-13j)
 (-2.270834345216576899e-15+2.139592756439379073e-13j)
 (-4.275171796436216809e-15-5.174736507351784809e-13j)
 (-5.506093627913322130e-15+6.069790937229813110e-13j)
 (-1.015127652076452947e-14-1.442765611842089513e-12j)
 (-1.315055920061980466e-14+1.752125788206937429e-12j)
 (-2.372247905925439770e-14-4.095678223653420602e-12j)
 (-3.093193561530538371e-14+5.262162233732325944e-12j)
 (-5.456979269499728780e-14-1.212145574885914456e-11j)
 (-7.161271901000298978e-14+1.752174533936612377e-11j)
 (-1.235537551175919235e-13-4.018000168692914542e-11j)
 (-1.616702648490897509e-13+9.455203807406942218e-11j)
