8.673617379884035472e-19
8.673617379884035472e-19
1.301042606982605321e-18
0.000000000000000000e+00
4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
-4.336808689942017736e-19
8.673617379884035472e-19
8.673617379884035472e-19
0.000000000000000000e+00
8.673617379884035472e-19
0.000000000000000000e+00
4.336808689942017736e-19
0.000000000000000000e+00
4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
1.301042606982605321e-18
8.673617379884035472e-19
0.000000000000000000e+00
-4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
0.000000000000000000e+00
8.673617379884035472e-19
0.000000000000000000e+00
8.673617379884035472e-19
8.673617379884035472e-19
0.000000000000000000e+00
4.336808689942017736e-19
-4.336808689942017736e-19
8.673617379884035472e-19
-4.336808689942017736e-19
1.734723475976807094e-18
8.673617379884035472e-19
4.336808689942017736e-19
4.336808689942017736e-19
8.673617379884035472e-19
-4.336808689942017736e-19
4.336808689942017736e-19
-1.301042606982605321e-18
1.301042606982605321e-18
-4.336808689942017736e-18
1.301042606982605321e-18
-1.127570259384924611e-17
5.637851296924623057e-18
-2.818925648462311528e-17
1.257674520083185143e-17
-6.808789643208967846e-17
3.035766082959412415e-17
-1.613292832658430598e-16
7.329206686002009974e-17
-3.707971429900425164e-16
1.717376241217039023e-16
-8.430756093247282479e-16
3.968179951296946228e-16
-1.879572886220870487e-15
8.977193988179976714e-16
-4.110427276327044410e-15
1.992763593028357150e-15
-8.828441450114965505e-15
4.343747583845924964e-15
-1.861791970592108214e-14
9.291178937331778798e-15
-3.855683133879850288e-14
1.950002659345528855e-14
-7.840863375241369226e-14
4.016058319233906104e-14
-1.565735388564526431e-13
8.116294095139586773e-14
-3.070143965444582790e-13
1.609589198037220115e-13
-5.911126622903939420e-13
3.132472579936429469e-13
-1.117497587521665281e-12
5.982363042444927004e-13
-2.074326387740965671e-12
1.121197752695923811e-12
-3.780527106644893109e-12
2.062146894216132509e-12
-6.764880756265911899e-12
3.722088609547924420e-12
-1.188471630136911372e-11
6.593036012969566428e-12
-2.049863794331696631e-11
1.146082274222637309e-11
-3.471000787139133514e-11
1.955132626976774368e-11
-5.769824245119292705e-11
3.273134627918006245e-11
-9.415254860478672327e-11
5.377424460578650312e-11
-1.508152387696970465e-10
8.669652018858386988e-11
-2.371277991672360308e-10
1.371634377259067783e-10
-3.659506647366028709e-10
2.129487653920736356e-10
-5.542965890968643006e-10
3.244148998916840387e-10
-8.239788872911602002e-10
4.849557270515669760e-10
-1.202032991372281590e-09
7.113173604821054763e-10
-1.720729704123707959e-09
1.023685261558604509e-09
-2.416970969285753279e-09
1.445406078680322448e-09
-3.330856401025789060e-09
2.002206367281850197e-09
-4.503243987777350021e-09
2.720786480229359094e-09
-5.972211954141659618e-09
3.626713543196380396e-09
-7.768465065671747993e-09
4.741616775865570288e-09
-9.909912258420500164e-09
6.079799785580625171e-09
-1.239585506419491057e-08
7.644518673459443914e-09
-1.520143640132420870e-08
9.424314021452134815e-09
-1.827316504230194760e-08
1.138990317383140050e-08
-2.152640599757324469e-08
1.349220685479754489e-08
-2.484567069834311970e-08
1.566207165131991430e-08
-2.808832870937125192e-08
1.781213671350756478e-08
-3.109199639677456828e-08
1.984107407147425728e-08
-3.368537155592696286e-08
2.164012385128324945e-08
-3.570174136446196966e-08
2.310148753499260965e-08
-3.699388271584391763e-08
2.412779308812174062e-08
-3.744869542373838178e-08
2.464157267557248732e-08
-3.699974535737934889e-08
2.459355997195059040e-08
-3.563600102767655597e-08
2.396866266443989368e-08
-3.340543252303498911e-08
2.278870703210575388e-08
-3.041276290440680929e-08
2.111145779113560161e-08
-2.681142847711995292e-08
1.902592420893398084e-08
-2.279059233955410546e-08
1.664448593665865395e-08
-1.855873287990791876e-08
1.409281631800304857e-08
-1.432577995596692744e-08
1.149886823866713703e-08
-1.028592130219996292e-08
8.982270450000329198e-09
-6.603030931490866395e-09
6.645353321441116456e-09
-3.400218524709369694e-09
4.566715720855096805e-09
-7.543525608853796083e-10
2.797824223167710844e-09
1.304312314404088013e-09
1.362682685007027272e-09
2.787948016544361529e-09
2.602035440411876177e-10
3.743473636977356911e-09
-5.313871929285562956e-10
4.242756500294486699e-09
-1.048937449486114781e-09
4.372131691410263699e-09
-1.338388940907292435e-09
4.222527370725120965e-09
-1.449160796137410889e-09
3.881174640788659369e-09
-1.429437446881509644e-09
3.425489971103229392e-09
-1.322673910501837025e-09
2.919322037581162377e-09
-1.165410452603349301e-09
2.411416460176146748e-09
-9.863058919937217617e-10
1.935711188560951257e-09
-8.061730740437089704e-10
1.512946810802023867e-09
-6.387358471998672016e-10
1.153051879670963231e-09
-4.918177701034032179e-10
8.578198559469618623e-10
-3.687051488773795960e-10
6.235008048055545871e-10
-2.694842044827228111e-10
4.430569071345313859e-10
-1.922185527067354904e-10
3.079517036340406744e-10
-1.338961823360573788e-10
2.094420873711977382e-10
-9.112673202832377584e-11
1.394122399987762773e-10
-6.060627867621182219e-11
9.082922218170419448e-11
-3.938816156914826117e-11
5.791541335051220152e-11
-2.500680782238640099e-11
3.613027238502652949e-11
-1.550063636474030559e-11
2.204011799455951603e-11
-9.373529730183349784e-12
1.313610505093709691e-11
-5.525443384085670928e-12
7.641689798304485137e-12
-3.173421594948599989e-12
4.334649392895295605e-12
-1.776409314785398763e-12
2.396281523903143196e-12
-9.709034791416382149e-13
1.291800000302600893e-12
-5.198424156416248110e-13
6.805914339047536288e-13
-2.738837802385152287e-13
3.517884768211576585e-13
-1.426636586643326154e-13
1.792697934543951988e-13
-7.381378494542012447e-14
9.054172342426447528e-14
-3.816868696104869230e-14
4.562843158861795700e-14
-2.028585632807278216e-14
2.453896461029891896e-14
-1.199344443203465005e-14
1.260103132949552673e-14
-5.932754287840680263e-15
6.034669292054317680e-15
-2.828466627580183967e-15
2.824563499759236151e-15
-1.317956160873379190e-15
1.296705798292663303e-15
-6.002143226879752547e-16
5.846018114041839908e-16
-2.693158196453993014e-16
2.580401170515500553e-16
-1.179611963664228824e-16
1.127570259384924611e-16
-5.030698080332740574e-17
4.857225732735059864e-17
-2.168404344971008868e-17
1.951563910473907981e-17
-7.372574772901430151e-18
8.673617379884035472e-18
-2.168404344971008868e-18
3.035766082959412415e-18
-1.734723475976807094e-18
2.602085213965210642e-18
0.000000000000000000e+00
8.673617379884035472e-19
0.000000000000000000e+00
8.673617379884035472e-19
4.336808689942017736e-19
-4.336808689942017736e-19
4.336808689942017736e-19
-4.336808689942017736e-19
-4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
4.336808689942017736e-19
-4.336808689942017736e-19
8.673617379884035472e-19
1.301042606982605321e-18
4.336808689942017736e-19
1.301042606982605321e-18
8.673617379884035472e-19
0.000000000000000000e+00
-4.336808689942017736e-19
1.301042606982605321e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.336808689942017736e-19
0.000000000000000000e+00
0.000000000000000000e+00
4.336808689942017736e-19
0.000000000000000000e+00
4.336808689942017736e-19
1.301042606982605321e-18
0.000000000000000000e+00
0.000000000000000000e+00
4.336808689942017736e-19
8.673617379884035472e-19
0.000000000000000000e+00
0.000000000000000000e+00
8.673617379884035472e-19
0.000000000000000000e+00
-4.336808689942017736e-19
0.000000000000000000e+00
