1.110223024625156540e-16
5.551115123125782702e-17
0.000000000000000000e+00
1.110223024625156540e-16
1.665334536937734811e-16
1.665334536937734811e-16
2.775557561562891351e-16
1.665334536937734811e-16
1.110223024625156540e-16
1.665334536937734811e-16
5.551115123125782702e-17
-5.551115123125782702e-17
2.220446049250313081e-16
0.000000000000000000e+00
1.110223024625156540e-16
5.551115123125782702e-17
5.551115123125782702e-17
1.665334536937734811e-16
1.110223024625156540e-16
-5.551115123125782702e-17
2.775557561562891351e-16
1.665334536937734811e-16
0.000000000000000000e+00
0.000000000000000000e+00
5.551115123125782702e-17
1.665334536937734811e-16
1.665334536937734811e-16
1.665334536937734811e-16
1.110223024625156540e-16
1.665334536937734811e-16
5.551115123125782702e-17
0.000000000000000000e+00
1.110223024625156540e-16
0.000000000000000000e+00
1.110223024625156540e-16
5.551115123125782702e-17
5.551115123125782702e-17
2.220446049250313081e-16
2.220446049250313081e-16
1.110223024625156540e-16
3.885780586188047891e-16
2.775557561562891351e-16
6.661338147750939243e-16
1.110223024625156540e-16
1.387778780781445676e-15
2.775557561562891351e-16
3.164135620181696140e-15
8.326672684688674053e-16
8.160139230994900572e-15
1.831867990631508292e-15
1.992850329202155990e-14
4.385380947269368335e-15
4.735101200026292645e-14
1.076916333886401844e-14
1.106892355551281071e-13
2.614575222992243653e-14
2.545741395465483947e-13
6.211697822777750844e-14
5.755951271169124084e-13
1.453281939234329911e-13
1.277977723646017694e-12
3.342881527146346343e-13
2.787770014833768073e-12
7.545630786864876427e-13
5.973666006298117281e-12
1.671107696665785625e-12
1.257560722223161065e-11
3.632982803480899747e-12
2.600475390579504165e-11
7.751410624479149192e-12
5.282468906742110448e-11
1.623495782254735786e-11
1.054084042273473187e-10
3.337691234506223736e-11
2.066185555982258393e-10
6.736089463998951032e-11
3.978468110510391398e-10
1.334570232103260423e-10
7.525133294272734474e-10
2.595760273393921125e-10
1.398178128830807054e-09
4.956660082378050447e-10
2.551876931988772412e-09
9.292399072435841845e-10
4.575137546591889759e-09
1.710375452379508943e-09
8.057386091664398009e-09
3.090938838212764495e-09
1.393888504619411606e-08
5.484459608684488785e-09
2.368665918961454508e-08
9.554986246662622307e-09
3.953842958592801438e-08
1.634506224812426467e-08
6.482948311514746820e-08
2.745427635231223462e-08
1.044144816164660483e-07
4.527997338188427534e-08
1.651890280673917744e-07
7.332974016893700764e-08
2.567029913080887127e-07
1.166101517569018142e-07
3.918380906964280541e-07
1.820868703594769045e-07
5.874958815543784851e-07
2.791967426696295718e-07
8.652103198891758495e-07
4.203728274920770502e-07
1.251564738680155386e-06
6.215192792091706053e-07
1.778261883633724949e-06
9.023470947111533746e-07
2.481675407839389891e-06
1.286458149118985261e-06
3.401711143158347994e-06
1.801049501037876865e-06
4.579835812867916189e-06
2.476109559446104669e-06
6.056196626191834298e-06
3.342999091049403404e-06
7.865859535216568332e-06
4.432358111816636637e-06
1.003433161589351030e-05
5.771355573225278590e-06
1.257268985616066814e-05
7.380398171219493264e-06
1.547279167435355873e-05
9.269527017408130121e-06
1.870316239421798699e-05
1.143484003313099961e-05
2.220621096338248890e-05
1.385536364706396739e-05
2.589739159442050465e-05
1.649083924820660130e-05
2.966679201510391550e-05
1.928087119490440315e-05
3.338339226083286704e-05
2.214579513337699979e-05
3.690192498045918867e-05
2.498946989026862298e-05
4.007192048893770675e-05
2.770398709717181163e-05
4.274819056493406322e-05
3.017605469424200493e-05
4.480174980747708702e-05
3.229457596037876854e-05
4.613003940062698760e-05
3.395875013773030915e-05
4.666533452135634974e-05
3.508589675660367391e-05
4.638038822457613009e-05
3.561817788239052263e-05
4.529067029301891978e-05
3.552747202345551969e-05
4.345295562863116245e-05
3.481783574565966433e-05
4.096044482454486158e-05
3.352525308686349348e-05
3.793499675258660275e-05
3.171468361906626399e-05
3.451736294890483947e-05
2.947473358028140922e-05
3.085649563933090533e-05
2.691054532960590606e-05
2.709903657055479087e-05
2.413568893228079659e-05
2.337998700402410535e-05
2.126391961632112526e-05
1.981533608735874807e-05
1.840162773175668676e-05
1.649712643370104814e-05
1.564166445844339393e-05
1.349111067178165868e-05
1.305900470754961518e-05
1.083684859021216695e-05
1.070844745137966569e-05
8.549850356864840961e-06
8.624295590176078719e-06
6.625212459920870600e-06
6.821740357265682064e-06
5.042128447596549989e-06
5.299525885071876274e-06
3.768679594229329410e-06
4.043399753794751916e-06
2.766402382115007441e-06
3.029862035652808316e-06
1.994264109683729913e-06
2.229793299279858587e-06
1.411827527553199957e-06
1.611648957011713179e-06
9.815261060586166764e-07
1.144029240951471849e-06
6.700862041908450806e-07
7.975500664336721002e-07
4.492120344590233572e-07
5.460351811259478438e-07
2.956926167252404980e-07
3.671165880181348484e-07
1.911014187450099655e-07
2.423670890094875574e-07
1.212471691380834216e-07
1.570996706057314896e-07
7.550744351991767189e-08
9.995987032551667539e-08
4.614345688880305829e-08
6.241662398043246185e-08
2.766149920230276393e-08
3.823112942891171429e-08
1.625786277825724824e-08
2.295720880063356617e-08
9.361952157949104958e-09
1.350389333687473936e-08
5.276954873068007146e-09
7.773209242945000597e-09
2.908249085997738348e-09
4.373764461718110397e-09
1.565335916442478492e-09
2.403195198397156673e-09
8.220872871333995136e-10
1.288856188441656059e-09
4.211834769840550052e-10
6.751045278363676516e-10
2.106917418309706136e-10
3.460793873699685719e-10
1.031071894530555255e-10
