 (-6.938893903907228378e-18-9.207248136654244686e-19j)
 (-1.387778780781445676e-17+4.793055046046666105e-18j)
 (0.000000000000000000e+00+1.629942026242877420e-18j)
 (1.387778780781445676e-17+1.466432407378907886e-18j)
 (-1.387778780781445676e-17+2.897064437846520735e-18j)
 (1.387778780781445676e-17-6.416711326814753067e-18j)
 (0.000000000000000000e+00-4.413835748582955673e-18j)
 (-1.387778780781445676e-17-4.605741650695258094e-19j)
 (-1.387778780781445676e-17-2.619621442951334828e-18j)
 (0.000000000000000000e+00+5.392741137812909896e-18j)
 (-2.775557561562891351e-17-6.220133508602751146e-18j)
 (-1.387778780781445676e-17-2.878588531684536309e-19j)
 (0.000000000000000000e+00+8.106793519493298364e-18j)
 (-2.775557561562891351e-17-5.873538214498132126e-18j)
 (-1.387778780781445676e-17+1.222287071733676577e-17j)
 (0.000000000000000000e+00-2.307105990083900549e-19j)
 (1.387778780781445676e-17+2.228278986430047223e-18j)
 (-1.387778780781445676e-17+4.479427862435960556e-18j)
 (-2.775557561562891351e-17-2.440248981480435883e-18j)
 (1.387778780781445676e-17+1.474737300728940284e-18j)
 (-1.387778780781445676e-17-3.833459361036149760e-18j)
 (0.000000000000000000e+00-1.267690684684467245e-18j)
 (1.387778780781445676e-17-7.767609763677154472e-18j)
 (1.387778780781445676e-17-5.335142897399617473e-18j)
 (-4.163336342344337027e-17-1.234338762386329169e-18j)
 (0.000000000000000000e+00-6.265290952603246033e-18j)
 (-2.775557561562891351e-17+1.311418760586470500e-18j)
 (-1.387778780781445676e-17-1.320947881243081379e-18j)
 (-1.387778780781445676e-17+3.815883427380623028e-18j)
 (-1.387778780781445676e-17-5.258168778317882930e-18j)
 (-2.775557561562891351e-17-2.801561473043598371e-19j)
 (-1.387778780781445676e-17-8.502093208065039653e-18j)
 (-2.775557561562891351e-17+1.439956010332310576e-20j)
 (-1.387778780781445676e-17-4.777689338987881063e-18j)
 (-2.775557561562891351e-17-3.959031995466599785e-18j)
 (-1.387778780781445676e-17+3.320369153236857329e-19j)
 (-2.775557561562891351e-17+1.370499308657457949e-18j)
 (-1.387778780781445676e-17-1.086573864737816475e-17j)
 (0.000000000000000000e+00-7.512335209198389707e-18j)
