0.000000000000000000e+00
-3.341658985345219435e-05
-5.845506280732770676e-05
-9.756338025201927167e-05
-1.550704738610964029e-04
-2.344664977678156959e-04
-3.373142247966587348e-04
-4.628272884035222745e-04
-6.088310519605233395e-04
-7.735935627710688323e-04
-9.553317096111513251e-04
-1.143788857650429591e-03
-1.300384971165691184e-03
-1.333908551187201752e-03
-1.094375336634145768e-03
-4.140345640974985031e-04
7.962103003256171263e-04
2.434335826255296098e-03
4.159601791536626791e-03
5.478267791147128918e-03
5.950349315761993552e-03
5.407771486126256022e-03
4.045064240956630641e-03
2.320417947334174613e-03
7.322334354891157915e-04
-3.882533230539220170e-04
-9.587775300410328327e-04
-1.091813307349420725e-03
-9.753090049331447631e-04
-7.715245290191852234e-04
-5.744391305699814154e-04
-4.172601217649063443e-04
-2.999204505775843188e-04
-2.125202063720799117e-04
-1.466086143506739603e-04
-9.725427112150519804e-05
-6.152832878969505259e-05
-3.697831622173630706e-05
-2.109122734972324054e-05
-1.142412323007491182e-05
-5.884285064983174607e-06
-2.886441773597425708e-06
-1.350296557678376530e-06
-6.031148513940820521e-07
-2.574461450688403374e-07
-1.051029401288872123e-07
-4.106236262124696168e-08
-1.535957294684919816e-08
-5.502815092484070192e-09
-1.888832867891210299e-09
-6.213116687803221794e-10
-1.958913031785414205e-10
-5.920575141260542296e-11
-1.715561026571776893e-11
-4.765965400110871997e-12
-1.269206961751478957e-12
-3.239630785856206785e-13
-7.949196856316120829e-14
-1.820765760385256726e-14
-3.996802888650563546e-15
-1.554312234475219157e-15
-6.661338147750939243e-16
-4.440892098500626162e-16
2.220446049250313081e-16
4.440892098500626162e-16
0.000000000000000000e+00
0.000000000000000000e+00
2.220446049250313081e-16
4.440892098500626162e-16
0.000000000000000000e+00
4.440892098500626162e-16
-4.440892098500626162e-16
2.220446049250313081e-16
6.661338147750939243e-16
-2.220446049250313081e-16
-1.332267629550187849e-15
-6.661338147750939243e-16
-2.220446049250313081e-16
2.220446049250313081e-16
-4.440892098500626162e-16
2.220446049250313081e-16
-4.440892098500626162e-16
2.220446049250313081e-16
-8.881784197001252323e-16
0.000000000000000000e+00
-2.220446049250313081e-16
-8.881784197001252323e-16
-2.220446049250313081e-16
6.661338147750939243e-16
-2.220446049250313081e-16
-2.220446049250313081e-16
-2.220446049250313081e-16
4.440892098500626162e-16
-4.440892098500626162e-16
-4.440892098500626162e-16
0.000000000000000000e+00
1.776356839400250465e-15
4.440892098500626162e-16
0.000000000000000000e+00
0.000000000000000000e+00
