 (2.220446049250313081e-16+1.525584423854819916e-17j)
 (0.000000000000000000e+00-1.486445628709322114e-19j)
 (1.110223024625156540e-16+4.113031291353378707e-17j)
 (5.551115123125782702e-17+4.261473753321148900e-17j)
 (5.551115123125782702e-17-1.398267637743771205e-17j)
 (0.000000000000000000e+00-2.724600588851664677e-19j)
 (-5.551115123125782702e-17+1.957489005201625318e-17j)
 (2.220446049250313081e-16+2.141507078428744578e-17j)
 (0.000000000000000000e+00-2.893329055636353772e-17j)
 (-5.551115123125782702e-17+1.487678045103964870e-17j)
 (0.000000000000000000e+00+1.986354465293398283e-17j)
 (5.551115123125782702e-17-4.802213589788853227e-18j)
 (5.551115123125782702e-17+3.158703650830513516e-17j)
 (1.110223024625156540e-16-7.390649661902448870e-17j)
 (5.551115123125782702e-17-6.188799906999242458e-18j)
 (0.000000000000000000e+00-6.839571349907781154e-17j)
 (0.000000000000000000e+00-5.690737916568813434e-17j)
 (1.110223024625156540e-16+9.031488800098977365e-19j)
 (1.110223024625156540e-16+1.114555068754770253e-17j)
 (-5.551115123125782702e-17-6.041078684487072564e-18j)
 (1.665334536937734811e-16+6.625274661230403338e-17j)
 (0.000000000000000000e+00+1.678288582377009249e-17j)
 (0.000000000000000000e+00+1.731372401879232269e-17j)
 (1.110223024625156540e-16-2.873512951445910931e-17j)
 (5.551115123125782702e-17+3.662747811450926035e-17j)
 (1.110223024625156540e-16+5.036082033503725720e-17j)
 (5.551115123125782702e-17+2.573537556664780551e-17j)
 (1.110223024625156540e-16+2.282420273627358033e-17j)
 (5.551115123125782702e-17+1.336837689937980019e-17j)
 (1.110223024625156540e-16+5.435497772803530876e-17j)
 (5.551115123125782702e-17+2.136021216606292898e-17j)
 (0.000000000000000000e+00-2.189519288159282474e-17j)
 (0.000000000000000000e+00+5.386788084380488267e-17j)
 (5.551115123125782702e-17-2.207166690219733787e-17j)
 (0.000000000000000000e+00-1.161037060526534052e-16j)
 (1.110223024625156540e-16+1.311948156178504438e-17j)
 (1.110223024625156540e-16+2.083859868923189015e-17j)
 (5.551115123125782702e-17-2.611826092858635096e-18j)
 (5.551115123125782702e-17-2.726212598429408017e-17j)
 (0.000000000000000000e+00+2.321976712264133859e-17j)
 (1.665334536937734811e-16-2.538658328083624564e-17j)
 (5.551115123125782702e-17+9.262305278225774208e-18j)
 (0.000000000000000000e+00+5.904560796191320876e-18j)
 (5.551115123125782702e-17-4.867003669319926694e-17j)
