 (5.551115123125782702e-17+4.846476727470086408e-17j)
 (-5.551115123125782702e-17-4.761995137828335899e-17j)
 (1.110223024625156540e-16+3.602872963196734542e-17j)
 (5.551115123125782702e-17-1.506998668107488448e-17j)
 (0.000000000000000000e+00+4.789960894247350249e-17j)
 (0.000000000000000000e+00-2.174884147017504266e-17j)
 (1.110223024625156540e-16-1.767442770542464615e-17j)
 (0.000000000000000000e+00+4.165448630756552438e-17j)
 (1.110223024625156540e-16+2.162678269898671789e-17j)
 (5.551115123125782702e-17+2.188424762772752307e-17j)
 (1.110223024625156540e-16-2.323943416888539937e-17j)
 (-5.551115123125782702e-17+1.458111632161114470e-17j)
 (1.665334536937734811e-16-8.934953513891588824e-18j)
 (0.000000000000000000e+00+4.255564995410529485e-17j)
 (0.000000000000000000e+00-5.701163039264941753e-17j)
 (1.110223024625156540e-16+2.518112485156787442e-17j)
 (-5.551115123125782702e-17+1.174093544012867057e-18j)
 (-1.110223024625156540e-16+2.484162345839651016e-17j)
 (5.551115123125782702e-17+2.316587465137228373e-17j)
 (0.000000000000000000e+00-3.091929661318292867e-17j)
 (-5.551115123125782702e-17+1.521390287276931045e-17j)
 (5.551115123125782702e-17-3.700215784477127977e-17j)
 (1.110223024625156540e-16-4.822333269264103030e-17j)
 (0.000000000000000000e+00+2.747091960579226520e-17j)
 (0.000000000000000000e+00+4.081460020080368220e-17j)
 (0.000000000000000000e+00-3.927972356081968659e-17j)
 (0.000000000000000000e+00-4.602014705727339172e-17j)
 (5.551115123125782702e-17+3.966787640889896972e-17j)
 (0.000000000000000000e+00-1.002304674397854270e-17j)
 (5.551115123125782702e-17+1.853297500680568463e-17j)
 (5.551115123125782702e-17-1.073079571096871403e-17j)
 (1.110223024625156540e-16+5.230957844887338531e-17j)
 (-5.551115123125782702e-17+8.844368634138661742e-17j)
 (5.551115123125782702e-17-1.148364918240017685e-17j)
 (-5.551115123125782702e-17-3.507912835670800103e-17j)
 (1.110223024625156540e-16+1.028234470495676539e-17j)
 (1.110223024625156540e-16+2.953995639813850396e-17j)
 (5.551115123125782702e-17+1.786593656084292311e-17j)
 (0.000000000000000000e+00+2.569559148790645509e-17j)
 (5.551115123125782702e-17-1.786847765968468602e-17j)
 (0.000000000000000000e+00-1.504743442885423874e-17j)
 (0.000000000000000000e+00+3.629451475689951523e-17j)
 (0.000000000000000000e+00+2.695491772223678612e-17j)
 (0.000000000000000000e+00+2.016806623236170465e-17j)
 (-5.551115123125782702e-17+1.520042975495204673e-17j)
 (0.000000000000000000e+00-5.097867793050006591e-18j)
