 (3.008995871349451345e-06-3.879558050652767171e-07j)
 (3.833317922113943510e-06-5.034015162063592634e-07j)
 (4.864942899307500568e-06-6.509948377811811166e-07j)
 (6.149524639786907443e-06-8.382808179285363221e-07j)
 (7.741708378611322772e-06-1.074736104731713596e-06j)
 (9.706095665487635138e-06-1.371829220657210375e-06j)
 (1.211853305635446354e-05-1.743324715734253343e-06j)
 (1.506748624009734971e-05-2.205635277663553398e-06j)
 (1.865545836911286504e-05-2.778207816545297695e-06j)
 (2.300041825840926091e-05-3.483938284903467546e-06j)
 (2.823719970054816564e-05-4.349609711249102232e-06j)
 (3.451882738053635435e-05-5.406346162640360900e-06j)
 (4.201771968211087671e-05-6.690073077109462249e-06j)
 (5.092671499637435595e-05-8.241971837930215226e-06j)
 (6.145986676894810152e-05-1.010891370493315126e-05j)
 (7.385295418049775407e-05-1.234385536564335315e-05j)
 (8.836366067799250601e-05-1.500617553590091555e-05j)
 (1.052713819933159822e-04-1.816192935088871340e-05j)
 (1.248766389169431168e-04-2.188399490483088021e-05j)
 (1.475000875834908687e-04-2.625208438730274057e-05j)
 (1.734811404446867655e-04-3.135259101831427265e-05j)
 (2.031762328164182785e-04-3.727824260013685629e-05j)
 (2.369567904897118549e-04-4.412753317596191722e-05j)
 (2.752069702784548655e-04-5.200390620127476923e-05j)
 (3.183212538045709916e-04-6.101466595589313515e-05j)
 (3.667019712582653135e-04-7.126959878159506523e-05j)
 (4.207568123767019275e-04-8.287929219511679319e-05j)
 (4.808963431964380364e-04-9.595314801639049328e-05j)
 (5.475314873789743908e-04-1.105970953006692100e-04j)
 (6.210708503335826691e-04-1.269110199207710925e-04j)
 (7.019176661123699423e-04-1.449859398671379828e-04j)
 (7.904660377123090553e-04-1.649009683772124804e-04j)
 (8.870960313831222077e-04-1.867201204316153108e-04j)
 (9.921670888565908841e-04-2.104890314415778401e-04j)
 (1.106009155166398639e-03-2.362316695006819937e-04j)
 (1.228910902771593316e-03-2.639471337371878269e-04j)
 (1.361104483736733095e-03-2.936066404120125581e-04j)
 (1.502746376905603198e-03-3.251508047986057036e-04j)
 (1.653894127105814960e-03-3.584873299443219708e-04j)
 (1.814479101022614671e-03-3.934892126176065853e-04j)
 (1.984275801324431043e-03-4.299935716933371349e-04j)
 (2.162868766327014081e-03-4.678011946767202220e-04j)
 (2.349618603342915057e-03-5.066768839641187664e-04j)
 (2.543629214326090238e-03-5.463506659553079604e-04j)
 (2.743718717733212298e-03-5.865199036441595811e-04j)
 (2.948396891316998336e-03-6.268523274458548357e-04j)
 (3.155852098915057358e-03-6.669899705755055926e-04j)
 (3.363950570729051792e-03-7.065539652822968664e-04j)
 (3.570250547399428376e-03-7.451501257973751000e-04j)
 (3.772033161896837239e-03-7.823752142044927693e-04j)
 (3.966351035531695546e-03-8.178237578455469165e-04j)
 (4.150094450217467479e-03-8.510952625556506782e-04j)
 (4.320073701827575885e-03-8.818016461194773479e-04j)
 (4.473114936151989518e-03-9.095747018324733387e-04j)
 (4.606165532460987366e-03-9.340733937108951571e-04j)
 (4.716404048012615147e-03-9.549907832582671266e-04j)
 (4.801348980700850810e-03-9.720603930138350859e-04j)
 (4.858960237304671415e-03-9.850618243460393126e-04j)
 (4.887727271178241018e-03-9.938254657847209531e-04j)
 (4.886738395934078771e-03-9.982361529972025825e-04j)
 (4.855726767037077396e-03-9.982356714530855012e-04j)
 (4.795089884205724906e-03-9.938240268002399014e-04j)
 (4.705881099169292869e-03-9.850594447531378986e-04j)
 (4.589773382756567877e-03-9.720571004949783538e-04j)
 (4.448997364956921996e-03-9.549866158018561297e-04j)
 (4.286257264412826617e-03-9.340683988695343276e-04j)
 (4.104629638233742162e-03-9.095689358055617608e-04j)
 (3.907450806282533606e-03-8.817951726842432033e-04j)
 (3.698199272012814287e-03-8.510881518762352825e-04j)
 (3.480379454250392968e-03-8.178160851909032324e-04j)
 (3.257412584993971127e-03-7.823670586080907780e-04j)
 (3.032539781004719992e-03-7.451415686925885176e-04j)
 (2.808741156408667283e-03-7.065450891462411081e-04j)
 (2.588673524097681589e-03-6.669808576123691015e-04j)
 (2.374627856612340771e-03-6.268430583393862481e-04j)
 (2.168506357966559772e-03-5.865105564041860108e-04j)
 (1.971817835629885440e-03-5.463413148800759988e-04j)
 (1.785689131202000679e-03-5.066675987361949881e-04j)
 (1.610889714711585818e-03-4.677920396044506018e-04j)
 (1.447866186349400230e-03-4.299846051064086733e-04j)
 (1.296783348448612982e-03-3.934804864189415637e-04j)
 (1.157568674401962538e-03-3.584788893184235009e-04j)
 (1.029957358519587030e-03-3.251426880693970844e-04j)
 (9.135356213013645643e-04-2.935988790424089081e-04j)
 (8.077805063118337348e-04-2.639397524579193050e-04j)
 (7.120949804496762292e-04-2.362246865538986595e-04j)
 (6.258376907915114140e-04-2.104824589234453695e-04j)
 (5.483472024228053243e-04-1.867139647161644830e-04j)
 (4.789609200755717833e-04-1.648952306042988935e-04j)
 (4.170291721259933304e-04-1.449806164763626994e-04j)
