 (4.440892098500626162e-16+1.804192458144938004e-16j)
 (0.000000000000000000e+00+1.561266531415474875e-16j)
 (-8.881784197001252323e-16-2.359348204818314484e-16j)
 (8.881784197001252323e-16+3.469936689519584242e-17j)
 (4.440892098500626162e-16-1.977806987616619069e-16j)
 (-4.440892098500626162e-16+7.977158183770635289e-17j)
 (8.881784197001252323e-16+2.706179154514486564e-16j)
 (4.440892098500626162e-16+6.913511806396929025e-18j)
 (-4.440892098500626162e-16-3.121406929728631116e-17j)
 (0.000000000000000000e+00-1.804150330182296121e-16j)
 (4.440892098500626162e-16+4.507732295796595578e-17j)
 (0.000000000000000000e+00+3.817360590291342639e-17j)
 (4.440892098500626162e-16-1.732195798212736670e-17j)
 (0.000000000000000000e+00+7.285459447437679111e-17j)
 (-8.881784197001252323e-16+3.123302688051767057e-17j)
 (4.440892098500626162e-16+4.165442740488709657e-17j)
 (-4.440892098500626162e-16-1.179742560349500534e-16j)
 (0.000000000000000000e+00-1.144892217366807638e-16j)
 (0.000000000000000000e+00-2.393682480253170239e-16j)
 (4.440892098500626162e-16-5.205350010913511717e-17j)
 (0.000000000000000000e+00+9.711755275764588912e-17j)
 (8.881784197001252323e-16+8.673617379884035472e-17j)
 (-8.881784197001252323e-16-2.083606057600016119e-17j)
 (4.440892098500626162e-16+2.636830237045470919e-16j)
 (-4.440892098500626162e-16+2.426927747592310715e-17j)
 (8.881784197001252323e-16-1.526354444591796757e-16j)
 (0.000000000000000000e+00-1.665368239319288476e-16j)
 (0.000000000000000000e+00-2.914318588447643272e-16j)
 (0.000000000000000000e+00+3.399889500942485358e-16j)
 (4.440892098500626162e-16+3.121322672564707046e-17j)
 (0.000000000000000000e+00-1.006527193916552051e-16j)
 (4.440892098500626162e-16-7.632446269844238413e-17j)
 (8.881784197001252323e-16-1.045889457559660011e-17j)
 (4.440892098500626162e-16+8.670752664829631186e-17j)
 (-4.440892098500626162e-16-3.261044216613447708e-16j)
 (-4.440892098500626162e-16-2.567154825475432004e-16j)
 (4.440892098500626162e-16+1.006139616066548115e-16j)
 (8.881784197001252323e-16+1.040497054660350744e-17j)
 (4.440892098500626162e-16+3.473154328523833779e-17j)
 (4.440892098500626162e-16+1.769889800174955088e-16j)
 (0.000000000000000000e+00+2.567424449054336329e-16j)
 (4.440892098500626162e-16+7.283479204751713002e-17j)
 (0.000000000000000000e+00+1.283863907861416631e-16j)
 (4.440892098500626162e-16+9.718496582166126280e-17j)
 (0.000000000000000000e+00-1.109919612298048003e-16j)
 (0.000000000000000000e+00-1.249203205355421952e-16j)
 (-8.881784197001252323e-16-8.671593948658436118e-17j)
 (4.440892098500626162e-16-2.012211764766471377e-16j)
 (4.440892098500626162e-16-1.422000778228607602e-16j)
 (-4.440892098500626162e-16+1.873366278588139684e-16j)
 (-4.440892098500626162e-16+6.759848395548831859e-21j)
 (0.000000000000000000e+00+9.715128334350792728e-17j)
 (4.440892098500626162e-16+2.012414862983402582e-16j)
 (-4.440892098500626162e-16+1.873433351969485856e-16j)
 (-4.440892098500626162e-16-3.468764225256347440e-17j)
