 (5.848030304456131034e-08+9.540979117872439019e-18j)
 (2.898254969352365151e-10+8.673617379884035472e-18j)
 (2.546873411612970983e-07-3.035766082959412415e-17j)
 (2.374321794729183921e-09-4.336808689942017736e-18j)
 (9.466492911780477471e-07+1.647987302177966740e-17j)
 (1.213504680075416786e-08-4.250072516143177381e-17j)
 (3.001159739224323886e-06-1.561251128379126385e-17j)
 (4.578848372682742252e-08+7.806255641895631925e-18j)
 (8.111432084734193637e-06-6.938893903907228378e-18j)
 (1.353256546821057782e-07-1.994931997373328159e-17j)
 (1.868570309476735858e-05+1.040834085586084257e-17j)
 (3.279669521516481723e-07-3.729655473350135253e-17j)
 (3.669352952001547763e-05+1.561251128379126385e-17j)
 (6.866086652568270665e-07+1.821459649775647449e-17j)
 (6.145665062284866309e-05+1.821459649775647449e-17j)
 (1.294437350307653389e-06-6.071532165918824830e-18j)
 (8.784532479821915985e-05+1.908195823574487804e-17j)
 (2.201055546990904332e-06+3.469446951953614189e-17j)
 (1.071968395269795593e-04+1.387778780781445676e-17j)
 (3.273557809879701352e-06-1.821459649775647449e-17j)
 (1.116724860465434510e-04+6.765421556309547668e-17j)
 (4.144629748514816470e-06+5.898059818321144121e-17j)
 (9.930973804794795967e-05+3.816391647148975608e-17j)
 (4.427588237543300664e-06+3.903127820947815962e-17j)
 (7.540652493676081036e-05-4.510281037539698445e-17j)
 (3.988347032690686689e-06+8.673617379884035472e-19j)
 (4.889813535546849721e-05+1.474514954580286030e-17j)
 (3.019329221198852053e-06-1.127570259384924611e-17j)
 (2.707277107943939498e-05-1.214306433183764966e-17j)
 (1.908477291867605175e-06+3.295974604355933479e-17j)
 (1.278703174573125878e-05+2.341876692568689577e-17j)
 (1.002616118794819045e-06-3.035766082959412415e-17j)
 (5.147098617597212211e-06+4.683753385137379155e-17j)
 (4.378396636917081253e-07+7.806255641895631925e-18j)
 (1.764370708423612655e-06-7.806255641895631925e-18j)
 (1.595377696617106267e-07-5.811323644522303766e-17j)
 (5.148930066756207680e-07-1.301042606982605321e-17j)
 (4.874377801389329079e-08+2.688821387764050996e-17j)
 (1.279200312898076675e-07-1.734723475976807094e-18j)
 (1.254188758403884663e-08-8.673617379884035472e-19j)
 (2.705788015866517071e-08-5.811323644522303766e-17j)
 (2.726224690441370058e-09-3.469446951953614189e-18j)
 (4.873200287747181392e-09+6.938893903907228378e-18j)
 (5.016784765388138112e-10-3.122502256758252770e-17j)
 (7.473205942964966653e-10-1.387778780781445676e-17j)
 (7.826173042957407233e-11-1.821459649775647449e-17j)
 (9.757783470121239588e-11+4.250072516143177381e-17j)
 (1.035921348702117939e-11-8.673617379884035472e-18j)
 (1.084660139483162311e-11-1.214306433183764966e-17j)
 (1.164179863621939148e-12+1.734723475976807094e-17j)
 (1.026290163963494706e-12-1.561251128379126385e-17j)
 (1.111888359162094275e-13-2.862293735361731706e-17j)
 (8.265610418334290443e-14+5.204170427930421283e-17j)
 (8.881784197001252323e-15-1.040834085586084257e-17j)
 (5.773159728050814010e-15+2.688821387764050996e-17j)
 (6.661338147750939243e-16-3.469446951953614189e-18j)
 (2.775557561562891351e-16-3.903127820947815962e-17j)
 (-5.551115123125782702e-17+6.245004513516505540e-17j)
 (-5.551115123125782702e-17-1.387778780781445676e-17j)
 (0.000000000000000000e+00-1.040834085586084257e-17j)
 (1.110223024625156540e-16-9.540979117872439019e-18j)
 (0.000000000000000000e+00-1.734723475976807094e-18j)
 (5.551115123125782702e-17-3.816391647148975608e-17j)
 (-5.551115123125782702e-17+5.551115123125782702e-17j)
 (1.110223024625156540e-16-6.158268339717665185e-17j)
 (1.665334536937734811e-16-5.030698080332740574e-17j)
 (-1.110223024625156540e-16-5.464378949326942347e-17j)
 (-5.551115123125782702e-17-3.469446951953614189e-17j)
 (-1.110223024625156540e-16+2.862293735361731706e-17j)
 (-5.551115123125782702e-17+6.245004513516505540e-17j)
 (0.000000000000000000e+00+8.673617379884035472e-19j)
 (-5.551115123125782702e-17+5.984795992119984476e-17j)
 (-1.110223024625156540e-16-4.770489558936219510e-17j)
 (1.665334536937734811e-16-3.209238430557093125e-17j)
 (-1.110223024625156540e-16+1.214306433183764966e-17j)
 (1.665334536937734811e-16-4.770489558936219510e-17j)
 (0.000000000000000000e+00+5.204170427930421283e-18j)
 (-1.110223024625156540e-16+1.734723475976807094e-18j)
 (0.000000000000000000e+00-3.469446951953614189e-18j)
 (1.110223024625156540e-16+1.908195823574487804e-17j)
 (1.110223024625156540e-16-2.515349040166370287e-17j)
 (0.000000000000000000e+00+4.510281037539698445e-17j)
 (1.110223024625156540e-16+1.214306433183764966e-17j)
 (-5.551115123125782702e-17+1.821459649775647449e-17j)
 (0.000000000000000000e+00-3.469446951953614189e-17j)
 (0.000000000000000000e+00-2.081668171172168513e-17j)
 (1.110223024625156540e-16+6.938893903907228378e-18j)
 (5.551115123125782702e-17-3.642919299551294898e-17j)
 (0.000000000000000000e+00+1.127570259384924611e-17j)
 (5.551115123125782702e-17+2.428612866367529932e-17j)
 (0.000000000000000000e+00-4.336808689942017736e-18j)
 (-1.110223024625156540e-16-1.908195823574487804e-17j)
 (0.000000000000000000e+00-5.117434254131580929e-17j)
 (5.551115123125782702e-17-1.561251128379126385e-17j)
 (-1.110223024625156540e-16-4.943961906533900219e-17j)
 (5.551115123125782702e-17-9.540979117872439019e-18j)
 (0.000000000000000000e+00+2.688821387764050996e-17j)
 (-1.110223024625156540e-16-5.811323644522303766e-17j)
 (0.000000000000000000e+00-2.602085213965210642e-17j)
 (5.551115123125782702e-17-1.301042606982605321e-17j)
