 (2.511290025868362363e-04+3.955249568356175596e-16j)
 (-2.084874701511196804e-04-4.683599354773901655e-17j)
 (1.016779581352267314e-03-9.368749545173226823e-17j)
 (-6.958011387929730063e-04-2.428123128801616887e-17j)
 (3.544455488524000941e-03+3.156974501274767648e-16j)
 (-1.981354490463882456e-03+1.248743922131096975e-16j)
 (1.061580814173490594e-02-3.434741950443414495e-16j)
 (-4.796582520299796926e-03-2.532950095901107877e-16j)
 (2.727979020217574657e-02+1.665444069640613221e-16j)
 (-9.835803211076576957e-03+4.162957190680594225e-17j)
 (6.008633309187816351e-02-3.608479704205654213e-16j)
 (-1.701178213022469521e-02-1.110126130311149778e-16j)
 (1.133495739336143338e-01-1.387526013005913129e-16j)
 (-2.467948445601075846e-02+2.497963890240302569e-16j)
 (1.830228706065497590e-01+1.110303067753919343e-16j)
 (-2.978957020767669661e-02-5.549008725003992448e-17j)
 (2.528212095523545422e-01+1.110092427941926132e-16j)
 (-2.953130739170850561e-02-1.110197747847847487e-16j)
 (2.986501022190868326e-01-2.773198395693026086e-17j)
 (-2.347583108796946760e-02+4.162156759418376146e-17j)
 (3.015778610334645116e-01-4.302383839373997367e-16j)
 (-1.419349576870265750e-02-8.326672684688674053e-17j)
 (2.602510794912826775e-01-1.110416813238858649e-16j)
 (-5.522203333743647136e-03-3.331157758188884507e-16j)
 (1.918792959874511261e-01+3.330500562051698709e-16j)
 (-4.439639050568544576e-05+1.665536751111492872e-16j)
 (1.208388331002865357e-01-4.163370044703041829e-16j)
 (2.009344055634354476e-03-2.498524191885444573e-16j)
 (6.498896700368694823e-02-5.552800240418145564e-17j)
 (1.949291828534427395e-03+5.549935541410277112e-17j)
 (2.984343697774383131e-02+1.873113777391981612e-16j)
 (1.206125583204542551e-03+5.551452146074655813e-17j)
 (1.169939545628695399e-02-9.025617414144612770e-17j)
 (5.658387779692297670e-04-9.890788500935377035e-17j)
 (3.914887055097349133e-03-4.507921887951093344e-17j)
 (2.123869912016296269e-04-2.081432256960600746e-16j)
 (1.118040549503263037e-03+3.504141421473150331e-16j)
 (6.532063607522786697e-05-1.457201421468203199e-16j)
 (2.724732970462717674e-04-3.399687298428719359e-16j)
 (1.667093356827464845e-05+3.127220373608338274e-17j)
 (5.665875445393098175e-05+4.857562734051026873e-17j)
 (3.557340433335554053e-06+4.475350674273440090e-16j)
 (1.005163342648884850e-05-3.816223159086261662e-16j)
 (6.377411292390888775e-07-3.429012430603352728e-18j)
 (1.521180889696438499e-06+3.499769985475509636e-18j)
 (9.636892350783909933e-08+1.561049002589695434e-16j)
 (1.963541524929723892e-07-8.324651831498756692e-17j)
 (1.230263091400729536e-08+1.179140568866981528e-16j)
 (2.161400525224621560e-08+1.734656162506629015e-16j)
 (1.329009347017517939e-09-8.674962814826259344e-17j)
 (2.028351264726779846e-09+6.592621318677484440e-17j)
 (1.216164946526987478e-10+1.561922354303625521e-17j)
 (1.621978107380073197e-10-1.630506079307470655e-16j)
 (9.432898906425180030e-12+5.723919396772950874e-17j)
 (1.104050184608240670e-11-1.734058107868901708e-17j)
 (6.199485369506874122e-13+1.578399926398761500e-16j)
 (6.390443729742401047e-13-3.818359107568219408e-17j)
 (3.508304757815494668e-14+1.110158250082379534e-16j)
 (3.108624468950438313e-14-1.769163439677436955e-16j)
 (1.332267629550187849e-15-2.498125828925749917e-16j)
 (1.776356839400250465e-15-4.512672048890368107e-17j)
 (0.000000000000000000e+00+8.672482533240315886e-17j)
 (0.000000000000000000e+00-2.151215345106876037e-16j)
 (6.661338147750939243e-16+6.936987098812342759e-17j)
 (-2.220446049250313081e-16+1.856112594271524994e-16j)
 (2.220446049250313081e-16-2.426543096113104115e-17j)
 (2.220446049250313081e-16-9.801726877191029061e-17j)
 (5.551115123125782702e-16-1.994931997373328159e-17j)
 (5.551115123125782702e-17-7.808735395605275034e-18j)
 (1.387778780781445676e-16+2.862293735361731706e-17j)
 (-6.938893903907228378e-17-1.192622389734054877e-18j)
 (0.000000000000000000e+00+3.469799269451003236e-18j)
 (2.775557561562891351e-17-9.324138683375338132e-18j)
 (0.000000000000000000e+00-1.647825542830629845e-17j)
 (-5.551115123125782702e-17-1.734723475976807094e-18j)
 (0.000000000000000000e+00-3.036851158016428285e-18j)
 (1.110223024625156540e-16+3.295974604355933479e-17j)
 (-5.551115123125782702e-17-2.255140518769849223e-17j)
 (5.551115123125782702e-17+6.071532165918824830e-18j)
 (5.551115123125782702e-17-2.168146672914120516e-17j)
 (0.000000000000000000e+00-1.648118004809538137e-17j)
 (-5.551115123125782702e-17+1.214174445181334499e-17j)
 (-1.110223024625156540e-16-4.338137410377502005e-18j)
 (1.665334536937734811e-16+7.803586050914774291e-18j)
 (0.000000000000000000e+00-2.688955284543762814e-17j)
 (5.551115123125782702e-17-3.382576594937917662e-17j)
 (0.000000000000000000e+00-1.127704639192828139e-17j)
 (1.665334536937734811e-16+3.989863994746656317e-17j)
 (1.110223024625156540e-16-2.515349040166370287e-17j)
 (-5.551115123125782702e-17-1.040968756353186374e-17j)
 (0.000000000000000000e+00-8.673617379884035472e-18j)
 (1.665334536937734811e-16-3.209238430557093125e-17j)
 (-1.110223024625156540e-16-1.387778780781445676e-17j)
 (0.000000000000000000e+00-3.816122089607374847e-17j)
 (1.110223024625156540e-16-7.632783294297951215e-17j)
 (-5.551115123125782702e-17+4.770219968872947242e-17j)
 (-1.110223024625156540e-16-5.204170427930421283e-18j)
 (1.665334536937734811e-16+2.298508605669269400e-17j)
 (1.110223024625156540e-16-7.803559545544979461e-18j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)
