2.220446049250313081e-16
-5.551115123125782702e-17
1.665334536937734811e-16
3.330669073875469621e-16
3.330669073875469621e-16
3.330669073875469621e-16
2.220446049250313081e-16
5.551115123125782702e-17
5.551115123125782702e-17
0.000000000000000000e+00
2.220446049250313081e-16
2.220446049250313081e-16
-1.110223024625156540e-16
2.775557561562891351e-16
2.775557561562891351e-16
0.000000000000000000e+00
2.220446049250313081e-16
0.000000000000000000e+00
2.220446049250313081e-16
3.330669073875469621e-16
3.330669073875469621e-16
2.220446049250313081e-16
1.665334536937734811e-16
3.330669073875469621e-16
2.775557561562891351e-16
-2.775557561562891351e-16
1.110223024625156540e-16
1.665334536937734811e-16
3.330669073875469621e-16
5.551115123125782702e-17
0.000000000000000000e+00
2.220446049250313081e-16
0.000000000000000000e+00
1.665334536937734811e-16
2.220446049250313081e-16
2.220446049250313081e-16
-1.665334536937734811e-16
1.165734175856414367e-15
-2.775557561562891351e-16
1.887379141862766119e-15
0.000000000000000000e+00
1.776356839400250465e-15
4.218847493575594854e-15
-3.164135620181696140e-15
2.120525977034048992e-14
-2.181588243388432602e-14
6.750155989720951766e-14
-6.250555628639631323e-14
1.588174036726286431e-13
-1.040834085586084257e-13
2.616795669041493966e-13
9.159339953157541458e-15
1.665889648450047389e-13
7.761569165154469374e-13
-7.055467321492869814e-13
3.286704242100313422e-12
-3.280209437406256257e-12
8.971046128181114909e-12
-7.546463454133345294e-12
1.731031984419928449e-11
-7.601808071910909348e-12
1.872840771355299694e-11
1.997441101408981012e-11
-1.769645541216391393e-11
1.285835327102802239e-10
-1.357208789798391990e-10
3.462199971160373480e-10
-1.525206072550133740e-10
-4.866718139595604953e-11
4.118277940889925048e-10
2.113184627283715145e-10
5.899853938728938374e-10
5.563957627963134200e-10
1.074523969801788326e-09
1.234208235612044291e-09
2.073007543401672592e-09
2.595196557653167702e-09
4.056698588161822272e-09
5.294458482740793670e-09
7.916241218097752608e-09
1.053606096812487181e-08
1.526427984011036187e-08
2.046363078989088535e-08
2.892615241778528912e-08
3.877930226936499025e-08
5.371490846561854937e-08
7.171131666261487680e-08
9.763350272695703325e-08
1.294983890121059744e-07
1.736964501675153372e-07
2.286080844071669560e-07
3.026116289772673440e-07
3.949524903790191388e-07
