-1.332267629550187849e-15
-6.661338147750939243e-16
-8.881784197001252323e-16
-4.440892098500626162e-16
-8.881784197001252323e-16
-8.881784197001252323e-16
-6.661338147750939243e-16
0.000000000000000000e+00
4.440892098500626162e-16
-1.110223024625156540e-15
-6.661338147750939243e-16
-8.881784197001252323e-16
-6.661338147750939243e-16
-4.440892098500626162e-16
-1.110223024625156540e-15
-4.440892098500626162e-16
-4.440892098500626162e-16
-4.440892098500626162e-16
-6.661338147750939243e-16
-6.661338147750939243e-16
-8.881784197001252323e-16
-4.440892098500626162e-16
-4.440892098500626162e-16
-2.220446049250313081e-16
-2.220446049250313081e-16
-6.661338147750939243e-16
-1.110223024625156540e-15
0.000000000000000000e+00
-4.440892098500626162e-16
-2.220446049250313081e-16
-1.110223024625156540e-15
8.881784197001252323e-16
-1.776356839400250465e-15
1.776356839400250465e-15
-1.776356839400250465e-15
2.886579864025407005e-15
4.884981308350688778e-15
-7.105427357601001859e-15
3.930189507173054153e-14
-5.084821452783216955e-14
1.405542349175448180e-13
-1.625366508051229175e-13
3.632649736573512200e-13
-3.252953462151708663e-13
6.505906924303417327e-13
-2.207123372954811202e-13
4.827249711070180638e-13
1.386224468546970456e-12
-1.834754570495533699e-12
7.582157124375044077e-12
-9.721778937432645762e-12
2.338440552307474718e-11
-2.618638639262371726e-11
5.084044296665979346e-11
-4.255729102453642554e-11
7.086353726037941669e-11
-8.728351374998055690e-12
5.509370737399876816e-12
2.112792163444510152e-10
-3.125000258563659372e-10
8.267571072195778470e-10
-1.023953144496658751e-09
1.807293426026035377e-09
-1.655435677427874452e-09
1.894802870161527153e-09
-8.943640272818242920e-11
-1.896946655310927099e-09
2.480926516307269125e-09
6.256413720429065961e-10
9.984587379108234018e-09
1.009529426720945366e-08
2.592873427076369808e-08
3.369440615408336726e-08
6.430872634410889077e-08
8.844754573189561597e-08
1.482068099356581570e-07
2.057932300125742131e-07
3.199304323686646967e-07
4.419890808904369806e-07
6.539355510426503315e-07
8.949399497026888639e-07
1.278369023971492879e-06
1.731753208389363863e-06
2.409989876106521933e-06
3.232618137616327658e-06
4.408849365589162517e-06
5.858349041432120430e-06
7.861128384689664017e-06
1.035120211589912742e-05
1.370099578945627172e-05
1.788108597455817517e-05
2.338476430274738505e-05
3.025140561607742029e-05
3.913226400698022189e-05
5.017972320953134613e-05
6.425035080681595900e-05
8.166719235980224312e-05
1.035506975615163583e-04
1.304660774792409939e-04
1.638671416381853874e-04
2.046452268782417150e-04
2.546655289519250687e-04
3.152378828534807553e-04
3.887201766072934106e-04
4.769339967793939650e-04
5.828055481753580125e-04
7.087506482141847641e-04
8.583206184153979734e-04
1.034581239029108701e-03
1.241729675768077357e-03
1.483490894782057978e-03
1.764672134791034352e-03
2.089598219105148758e-03
2.463572586847817547e-03
2.891370356965516919e-03
3.378579574287776666e-03
3.930168287287649775e-03
4.551686358163387069e-03
5.247920687658336192e-03
6.023946382154754531e-03
6.883882923807149723e-03
7.831793135371967196e-03
8.870552630358297108e-03
1.000260506789629744e-02
1.122895739107576674e-02
1.254980930401572436e-02
1.396368707306461232e-02
1.546797284736278755e-02
1.705818938721836986e-02
1.872845967571734604e-02
2.047095301594747951e-02
2.227630645118949815e-02
2.413323854811100233e-02
2.602896098673213032e-02
2.794895969589195062e-02
2.987741771352059317e-02
3.179715437773289466e-02
3.369006999345636189e-02
3.553722333125630684e-02
3.731929620942686654e-02
3.901677898316968651e-02
4.061044076684439119e-02
4.208158361568781203e-02
4.341249383866774281e-02
4.458671990898999127e-02
4.558947400791790727e-02
